0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_TRUE)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET connectSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a connect socket */                 connectSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (connectSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET;                 service.sin_addr.s_addr = ine...
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_FALSE)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(GLOBAL_CONST_TRUE)     {         {             size_t i = 0;             /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */             for (i = 0; i < (size_t)count; i++)             {                 printLine("Hello");             }         }     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(GLOBAL_CONST_TRUE)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(GLOBAL_CONST_TRUE)     {         {             size_t i = 0;             /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */             for (i = 0; i < (size_t)count; i++)             {                 printLine("Hello");             }         }     } }
0	CWE400_Resource_Exhaustion__connect_socket_for_loop_09_good	void CWE400_Resource_Exhaustion__connect_socket_for_loop_09_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__connect_socket_for_loop_10_bad	void CWE400_Resource_Exhaustion__connect_socket_for_loop_10_bad() {     int count;     /* Initialize count */     count = -1;     if(globalTrue)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET connectSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a connect socket */                 connectSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (connectSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET;          ...
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(globalTrue)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET connectSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a connect socket */                 connectSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (connectSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET;                 service.sin_addr.s_addr = inet_addr(...
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(globalTrue)     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET connectSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a connect socket */                 connectSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (connectSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET;                 service.sin_addr.s_addr = inet_addr(...
0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     if(globalFalse)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalTrue)     {         {             size_t i = 0;             /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */             for (i = 0; i < (size_t)count; i++)             {                 printLine("Hello");             }         }     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     if(globalTrue)     {         /* FIX: Use a relatively small number */         count = 20;     }     if(globalTrue)     {         {             size_t i = 0;             /* POTENTIAL FLAW: For loop using count as the loop variant and no validation */             for (i = 0; i < (size_t)count; i++)             {                 printLine("Hello");             }         }     } }
0	CWE400_Resource_Exhaustion__connect_socket_for_loop_10_good	void CWE400_Resource_Exhaustion__connect_socket_for_loop_10_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__connect_socket_for_loop_11_bad	void CWE400_Resource_Exhaustion__connect_socket_for_loop_11_bad() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrue())     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET connectSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a connect socket */                 connectSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (connectSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET; ...
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrue())     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET connectSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a connect socket */                 connectSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (connectSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET;                 service.sin_addr.s_addr = i...
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     if(globalReturnsTrue())     {         { #ifdef _WIN32             WSADATA wsaData;             int wsaDataInit = 0; #endif             int recvResult;             struct sockaddr_in service;             SOCKET connectSocket = INVALID_SOCKET;             char inputBuffer[CHAR_ARRAY_SIZE];             do             { #ifdef _WIN32                 if (WSAStartup(MAKEWORD(2,2), &wsaData) != NO_ERROR)                 {                     break;                 }                 wsaDataInit = 1; #endif                 /* POTENTIAL FLAW: Read count using a connect socket */                 connectSocket = socket(AF_INET, SOCK_STREAM, IPPROTO_TCP);                 if (connectSocket == INVALID_SOCKET)                 {                     break;                 }                 memset(&service, 0, sizeof(service));                 service.sin_family = AF_INET;                 service.sin_addr.s_addr = i...
