1	CWE457_Use_of_Uninitialized_Variable__char_pointer_18_bad	void CWE457_Use_of_Uninitialized_Variable__char_pointer_18_bad() {     char * data;     goto source; source:     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */     goto sink; sink:     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	goodB2G	static void goodB2G() {     char * data;     goto source; source:     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */     goto sink; sink:     /* FIX: Ensure data is initialized before use */     data = "string";     printLine(data); }
0	goodG2B	static void goodG2B() {     char * data;     goto source; source:     /* FIX: Initialize data */     data = "string";     goto sink; sink:     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	CWE457_Use_of_Uninitialized_Variable__char_pointer_18_good	void CWE457_Use_of_Uninitialized_Variable__char_pointer_18_good() {     goodB2G();     goodG2B(); }
1	badSource	static void badSource(char * &data) {     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */ }
1	bad	void bad() {     char * data;     badSource(data);     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	goodG2BSource	static void goodG2BSource(char * &data) {     /* FIX: Initialize data */     data = "string"; }
0	goodG2B	static void goodG2B() {     char * data;     goodG2BSource(data);     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	goodB2GSource	static void goodB2GSource(char * &data) {     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */ }
0	goodB2G	static void goodB2G() {     char * data;     goodB2GSource(data);     /* FIX: Ensure data is initialized before use */     data = "string";     printLine(data); }
1	bad	void bad() {     char * data;     badSource(data);     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	goodG2B	static void goodG2B() {     char * data;     goodG2BSource(data);     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	goodB2G	static void goodB2G() {     char * data;     goodB2GSource(data);     /* FIX: Ensure data is initialized before use */     data = "string";     printLine(data); }
1	badSource	void badSource(char * &data) {     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */ }
0	goodG2BSource	void goodG2BSource(char * &data) {     /* FIX: Initialize data */     data = "string"; }
0	goodB2GSource	void goodB2GSource(char * &data) {     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */ }
1	CWE457_Use_of_Uninitialized_Variable__char_pointer_63_bad	void CWE457_Use_of_Uninitialized_Variable__char_pointer_63_bad() {     char * data;     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */     CWE457_Use_of_Uninitialized_Variable__char_pointer_63b_badSink(&data); }
0	goodG2B	static void goodG2B() {     char * data;     /* FIX: Initialize data */     data = "string";     CWE457_Use_of_Uninitialized_Variable__char_pointer_63b_goodG2BSink(&data); }
0	goodB2G	static void goodB2G() {     char * data;     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */     CWE457_Use_of_Uninitialized_Variable__char_pointer_63b_goodB2GSink(&data); }
0	CWE457_Use_of_Uninitialized_Variable__char_pointer_63_good	void CWE457_Use_of_Uninitialized_Variable__char_pointer_63_good() {     goodG2B();     goodB2G(); }
1	CWE457_Use_of_Uninitialized_Variable__char_pointer_63b_badSink	void CWE457_Use_of_Uninitialized_Variable__char_pointer_63b_badSink(char * * dataPtr) {     char * data = *dataPtr;     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	CWE457_Use_of_Uninitialized_Variable__char_pointer_63b_goodG2BSink	void CWE457_Use_of_Uninitialized_Variable__char_pointer_63b_goodG2BSink(char * * dataPtr) {     char * data = *dataPtr;     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	CWE457_Use_of_Uninitialized_Variable__char_pointer_63b_goodB2GSink	void CWE457_Use_of_Uninitialized_Variable__char_pointer_63b_goodB2GSink(char * * dataPtr) {     char * data = *dataPtr;     /* FIX: Ensure data is initialized before use */     data = "string";     printLine(data); }
1	CWE457_Use_of_Uninitialized_Variable__char_pointer_64_bad	void CWE457_Use_of_Uninitialized_Variable__char_pointer_64_bad() {     char * data;     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */     CWE457_Use_of_Uninitialized_Variable__char_pointer_64b_badSink(&data); }
0	goodG2B	static void goodG2B() {     char * data;     /* FIX: Initialize data */     data = "string";     CWE457_Use_of_Uninitialized_Variable__char_pointer_64b_goodG2BSink(&data); }
0	goodB2G	static void goodB2G() {     char * data;     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */     CWE457_Use_of_Uninitialized_Variable__char_pointer_64b_goodB2GSink(&data); }
0	CWE457_Use_of_Uninitialized_Variable__char_pointer_64_good	void CWE457_Use_of_Uninitialized_Variable__char_pointer_64_good() {     goodG2B();     goodB2G(); }
1	CWE457_Use_of_Uninitialized_Variable__char_pointer_64b_badSink	void CWE457_Use_of_Uninitialized_Variable__char_pointer_64b_badSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     char * * dataPtr = (char * *)dataVoidPtr;     /* dereference dataPtr into data */     char * data = (*dataPtr);     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	CWE457_Use_of_Uninitialized_Variable__char_pointer_64b_goodG2BSink	void CWE457_Use_of_Uninitialized_Variable__char_pointer_64b_goodG2BSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     char * * dataPtr = (char * *)dataVoidPtr;     /* dereference dataPtr into data */     char * data = (*dataPtr);     /* POTENTIAL FLAW: Use data without initializing it */     printLine(data); }
0	CWE457_Use_of_Uninitialized_Variable__char_pointer_64b_goodB2GSink	void CWE457_Use_of_Uninitialized_Variable__char_pointer_64b_goodB2GSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     char * * dataPtr = (char * *)dataVoidPtr;     /* dereference dataPtr into data */     char * data = (*dataPtr);     /* FIX: Ensure data is initialized before use */     data = "string";     printLine(data); }
1	CWE457_Use_of_Uninitialized_Variable__double_01_bad	void CWE457_Use_of_Uninitialized_Variable__double_01_bad() {     double data;     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */     /* POTENTIAL FLAW: Use data without initializing it */     printDoubleLine(data); }
0	goodG2B	static void goodG2B() {     double data;     /* FIX: Initialize data */     data = 5.0;     /* POTENTIAL FLAW: Use data without initializing it */     printDoubleLine(data); }
0	goodB2G	static void goodB2G() {     double data;     /* POTENTIAL FLAW: Don't initialize data */     ; /* empty statement needed for some flow variants */     /* FIX: Ensure data is initialized before use */     data = 5.0;     printDoubleLine(data); }
0	CWE457_Use_of_Uninitialized_Variable__double_01_good	void CWE457_Use_of_Uninitialized_Variable__double_01_good() {     goodG2B();     goodB2G(); }
1	CWE457_Use_of_Uninitialized_Variable__double_02_bad	void CWE457_Use_of_Uninitialized_Variable__double_02_bad() {     double data;     if(1)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(1)     {         /* POTENTIAL FLAW: Use data without initializing it */         printDoubleLine(data);     } }
0	goodB2G1	static void goodB2G1() {     double data;     if(1)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         data = 5.0;         printDoubleLine(data);     } }
0	goodB2G2	static void goodB2G2() {     double data;     if(1)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(1)     {         /* FIX: Ensure data is initialized before use */         data = 5.0;         printDoubleLine(data);     } }
0	goodG2B1	static void goodG2B1() {     double data;     if(0)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Initialize data */         data = 5.0;     }     if(1)     {         /* POTENTIAL FLAW: Use data without initializing it */         printDoubleLine(data);     } }
0	goodG2B2	static void goodG2B2() {     double data;     if(1)     {         /* FIX: Initialize data */         data = 5.0;     }     if(1)     {         /* POTENTIAL FLAW: Use data without initializing it */         printDoubleLine(data);     } }
0	CWE457_Use_of_Uninitialized_Variable__double_02_good	void CWE457_Use_of_Uninitialized_Variable__double_02_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE457_Use_of_Uninitialized_Variable__double_03_bad	void CWE457_Use_of_Uninitialized_Variable__double_03_bad() {     double data;     if(5==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(5==5)     {         /* POTENTIAL FLAW: Use data without initializing it */         printDoubleLine(data);     } }
0	goodB2G1	static void goodB2G1() {     double data;     if(5==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(5!=5)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Ensure data is initialized before use */         data = 5.0;         printDoubleLine(data);     } }
0	goodB2G2	static void goodB2G2() {     double data;     if(5==5)     {         /* POTENTIAL FLAW: Don't initialize data */         ; /* empty statement needed for some flow variants */     }     if(5==5)     {         /* FIX: Ensure data is initialized before use */         data = 5.0;         printDoubleLine(data);     } }
